experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814315.804000,9.000427,l1_hits,all,67
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814316.804000,10.000427,l1_hits,all,76
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814317.804000,11.000427,l1_hits,all,88
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814318.804000,12.000427,l1_hits,all,96
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814319.804000,13.000427,l1_hits,all,106
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814320.804000,14.000427,l1_hits,all,113
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814321.804000,15.000427,l1_hits,all,124
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814322.804000,16.000427,l1_hits,all,135
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814323.804000,17.000427,l1_hits,all,139
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814324.804000,18.000427,l1_hits,all,143
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814325.804000,19.000427,l1_hits,all,149
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814326.804000,20.000427,l1_hits,all,159
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814327.804000,21.000427,l1_hits,all,169
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814328.804000,22.000427,l1_hits,all,174
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814329.804000,23.000427,l1_hits,all,182
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814330.804000,24.000427,l1_hits,all,193
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814331.804000,25.000427,l1_hits,all,202
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814332.804000,26.000427,l1_hits,all,210
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814333.804000,27.000427,l1_hits,all,214
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814334.804000,28.000427,l1_hits,all,227
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814335.804000,29.000427,l1_hits,all,234
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814336.804000,30.000427,l1_hits,all,244
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814337.804000,31.000427,l1_hits,all,255
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814338.804000,32.000427,l1_hits,all,322
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814339.804000,33.000427,l1_hits,all,424
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814340.804000,34.000427,l1_hits,all,544
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814341.804000,35.000427,l1_hits,all,678
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814342.804000,36.000427,l1_hits,all,805
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814343.804000,37.000427,l1_hits,all,931
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814344.804000,38.000427,l1_hits,all,1058
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814345.804000,39.000427,l1_hits,all,1185
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814346.804000,40.000427,l1_hits,all,1308
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814347.804000,41.000427,l1_hits,all,1441
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814348.804000,42.000427,l1_hits,all,1564
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814349.804000,43.000427,l1_hits,all,1695
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814350.804000,44.000427,l1_hits,all,1818
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814351.804000,45.000427,l1_hits,all,1935
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814352.804000,46.000427,l1_hits,all,2063
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814353.804000,47.000427,l1_hits,all,2197
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814354.804000,48.000427,l1_hits,all,2320
