experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703542.426000,176.000213,all_requests,all,13099
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703543.426000,177.000213,all_requests,all,13177
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703544.426000,178.000213,all_requests,all,13255
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703545.426000,179.000213,all_requests,all,13333
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703546.426000,180.000213,all_requests,all,13411
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703547.426000,181.000213,all_requests,all,13489
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703548.426000,182.000213,all_requests,all,13567
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703549.426000,183.000213,all_requests,all,13645
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703550.426000,184.000213,all_requests,all,13723
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703551.426000,185.000213,all_requests,all,13801
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703552.426000,186.000213,all_requests,all,13879
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703553.426000,187.000213,all_requests,all,13957
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703554.426000,188.000213,all_requests,all,14035
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703555.426000,189.000213,all_requests,all,14113
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703556.426000,190.000213,all_requests,all,14191
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703557.426000,191.000213,all_requests,all,14269
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703558.426000,192.000213,all_requests,all,14347
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703559.426000,193.000213,all_requests,all,14425
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703560.426000,194.000213,all_requests,all,14503
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703561.426000,195.000213,all_requests,all,14581
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703562.426000,196.000213,all_requests,all,14659
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703563.426000,197.000213,all_requests,all,14737
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703564.426000,198.000213,all_requests,all,14815
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703565.426000,199.000213,all_requests,all,14893
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703566.426000,200.000213,all_requests,all,14971
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703567.426000,201.000213,all_requests,all,15049
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703568.426000,202.000213,all_requests,all,15127
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703569.426000,203.000213,all_requests,all,15205
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703570.426000,204.000213,all_requests,all,15283
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703571.426000,205.000213,all_requests,all,15361
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703572.426000,206.000213,all_requests,all,15439
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703573.426000,207.000213,all_requests,all,15517
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703574.426000,208.000213,all_requests,all,15595
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703575.426000,209.000213,all_requests,all,15673
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703576.426000,210.000213,all_requests,all,15751
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703577.426000,211.000213,all_requests,all,15829
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703578.426000,212.000213,all_requests,all,15907
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703579.426000,213.000213,all_requests,all,15985
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703580.426000,214.000213,all_requests,all,16063
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703581.426000,215.000213,all_requests,all,16141
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703582.426000,216.000213,all_requests,all,16219
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703583.426000,217.000213,all_requests,all,16297
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703584.426000,218.000213,all_requests,all,16375
