experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520692.467000,110.000439,l1_hits,all,6260
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520693.467000,111.000439,l1_hits,all,6270
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520694.467000,112.000439,l1_hits,all,6278
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520695.467000,113.000439,l1_hits,all,6288
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520696.467000,114.000439,l1_hits,all,6295
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520697.467000,115.000439,l1_hits,all,6305
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520698.467000,116.000439,l1_hits,all,6314
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520699.467000,117.000439,l1_hits,all,6321
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520700.467000,118.000439,l1_hits,all,6326
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520701.467000,119.000439,l1_hits,all,6335
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520702.467000,120.000439,l1_hits,all,6342
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520703.467000,121.000439,l1_hits,all,6351
