experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516977.995000,167.999834,all_requests,all,12483
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516978.995000,168.999834,all_requests,all,12564
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516979.995000,169.999834,all_requests,all,12639
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516980.995000,170.999834,all_requests,all,12717
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516981.995000,171.999834,all_requests,all,12793
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516982.995000,172.999834,all_requests,all,12875
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516983.995000,173.999834,all_requests,all,12948
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516984.995000,174.999834,all_requests,all,13031
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516985.995000,175.999834,all_requests,all,13106
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516986.995000,176.999834,all_requests,all,13186
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516987.995000,177.999834,all_requests,all,13259
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516988.995000,178.999834,all_requests,all,13342
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516989.995000,179.999834,all_requests,all,13419
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516990.995000,180.999834,all_requests,all,13498
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516991.995000,181.999834,all_requests,all,13571
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516992.995000,182.999834,all_requests,all,13652
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516993.995000,183.999834,all_requests,all,13729
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516994.995000,184.999834,all_requests,all,13809
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516995.995000,185.999834,all_requests,all,13887
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516996.995000,186.999834,all_requests,all,13963
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516997.995000,187.999834,all_requests,all,14042
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516998.995000,188.999834,all_requests,all,14121
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516999.995000,189.999834,all_requests,all,14198
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517000.995000,190.999834,all_requests,all,14279
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517001.995000,191.999834,all_requests,all,14348
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517002.995000,192.999834,all_requests,all,14435
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517003.995000,193.999834,all_requests,all,14508
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517004.995000,194.999834,all_requests,all,14588
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517005.995000,195.999834,all_requests,all,14669
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517006.995000,196.999834,all_requests,all,14746
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517007.995000,197.999834,all_requests,all,14826
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517008.995000,198.999834,all_requests,all,14904
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517009.995000,199.999834,all_requests,all,14981
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517010.995000,200.999834,all_requests,all,15055
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517011.995000,201.999834,all_requests,all,15132
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517012.995000,202.999834,all_requests,all,15213
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517013.995000,203.999834,all_requests,all,15293
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517014.995000,204.999834,all_requests,all,15373
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517015.995000,205.999834,all_requests,all,15449
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517016.995000,206.999834,all_requests,all,15524
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517017.995000,207.999834,all_requests,all,15604
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517018.995000,208.999834,all_requests,all,15685
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517019.995000,209.999834,all_requests,all,15760
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517020.995000,210.999834,all_requests,all,15838
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517021.995000,211.999834,all_requests,all,15914
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517022.995000,212.999834,all_requests,all,15995
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517023.995000,213.999834,all_requests,all,16073
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517024.995000,214.999834,all_requests,all,16148
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517025.995000,215.999834,all_requests,all,16226
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517026.995000,216.999834,all_requests,all,16304
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517027.995000,217.999834,all_requests,all,16381
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517028.995000,218.999834,all_requests,all,16458
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517029.995000,219.999834,all_requests,all,16538
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517030.995000,220.999834,all_requests,all,16616
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788517031.995000,221.999834,all_requests,all,16691
