experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703247.365000,179.000070,all_requests,all,13326
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703248.365000,180.000070,all_requests,all,13404
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703249.365000,181.000070,all_requests,all,13482
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703250.365000,182.000070,all_requests,all,13560
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703251.365000,183.000070,all_requests,all,13638
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703252.365000,184.000070,all_requests,all,13716
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703253.365000,185.000070,all_requests,all,13794
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703254.365000,186.000070,all_requests,all,13872
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703255.365000,187.000070,all_requests,all,13950
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703256.365000,188.000070,all_requests,all,14028
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703257.365000,189.000070,all_requests,all,14106
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703258.365000,190.000070,all_requests,all,14184
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703259.365000,191.000070,all_requests,all,14262
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703260.365000,192.000070,all_requests,all,14340
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703261.365000,193.000070,all_requests,all,14418
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703262.365000,194.000070,all_requests,all,14496
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703263.365000,195.000070,all_requests,all,14574
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703264.365000,196.000070,all_requests,all,14652
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703265.365000,197.000070,all_requests,all,14730
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703266.365000,198.000070,all_requests,all,14808
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703267.365000,199.000070,all_requests,all,14886
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703268.365000,200.000070,all_requests,all,14964
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703269.365000,201.000070,all_requests,all,15042
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703270.365000,202.000070,all_requests,all,15120
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703271.365000,203.000070,all_requests,all,15198
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703272.365000,204.000070,all_requests,all,15276
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703273.365000,205.000070,all_requests,all,15354
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703274.365000,206.000070,all_requests,all,15432
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703275.365000,207.000070,all_requests,all,15510
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703276.365000,208.000070,all_requests,all,15588
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703277.365000,209.000070,all_requests,all,15666
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703278.365000,210.000070,all_requests,all,15744
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703279.365000,211.000070,all_requests,all,15822
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703280.365000,212.000070,all_requests,all,15900
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703281.365000,213.000070,all_requests,all,15978
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703282.365000,214.000070,all_requests,all,16056
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703283.365000,215.000070,all_requests,all,16134
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703284.365000,216.000070,all_requests,all,16212
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703285.365000,217.000070,all_requests,all,16290
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703286.365000,218.000070,all_requests,all,16368
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703287.365000,219.000070,all_requests,all,16446
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703288.365000,220.000070,all_requests,all,16524
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703289.365000,221.000070,all_requests,all,16602
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703290.365000,222.000070,all_requests,all,16680
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703291.365000,223.000070,all_requests,all,16758
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703292.365000,224.000070,all_requests,all,16836
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703293.365000,225.000070,all_requests,all,16914
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703294.365000,226.000070,all_requests,all,16992
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703295.365000,227.000070,all_requests,all,17070
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703296.365000,228.000070,all_requests,all,17148
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703297.365000,229.000070,all_requests,all,17226
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703298.365000,230.000070,all_requests,all,17304
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703299.365000,231.000070,all_requests,all,17382
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703300.365000,232.000070,all_requests,all,17460
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703301.365000,233.000070,all_requests,all,17538
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703302.365000,234.000070,all_requests,all,17616
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703303.365000,235.000070,all_requests,all,17694
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703304.365000,236.000070,all_requests,all,17772
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703305.365000,237.000070,all_requests,all,17850
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703306.365000,238.000070,all_requests,all,17928
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703307.365000,239.000070,all_requests,all,18006
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703308.365000,240.000070,all_requests,all,18084
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703068.365000,0.000070,l1_hits,all,0
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703069.365000,1.000070,l1_hits,all,0
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703070.365000,2.000070,l1_hits,all,0
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703071.365000,3.000070,l1_hits,all,0
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703072.365000,4.000070,l1_hits,all,6
2026-08-14_10-24-28-364930_singleFlight,singleFlight,zipf1,1786703073.365000,5.000070,l1_hits,all,16
